ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
92.04866666666668,37.98275,060811.68+375857.9,06 08 11.680000,+37 58 57.90000,06082+3759,STT 132,4709.0,,,7.16,,9.63,,9679.0,y,451.0,3.773,a,0.61,60.1,2.0,20.5,,2.7,1728.3,y,364.4,0.22,0.063,276.8,,25.2,,,5,,PkO2018b,wds06082+3759a.png,9679.0,451.0,3.773,0.61,1728.3,364.4,1028,1.9356801968840738,0.6425553890961551,325.7740955027614,41.83063683351679,0.3319532793332788,
92.44962500000001,-22.7745,060947.91-224628.2,06 09 47.910000,-22 46 28.20000,06098-2246,RST3442,,42443.0,29234.0,6.56,,6.57,,18.213,y,0.034,0.2065,a,0.0008,45.9,0.54,266.62,,0.43,1979.628,y,0.037,0.3362,0.0023,298.78,,0.62,2000.0,,2,n,Hrt1996a,wds06098-2246a.png,18.213,0.034,0.2065,0.0008,1979.628,0.037,1029,0.22158609149617747,0.0020351404069823284,41.015725996784845,1.3667193094449386,0.009184423053093277,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.13 +/- 0.32, 2.92, and 1.17 Msun, respectively. Mlk2012"
92.64425000000001,-21.864583333333336,061034.62-215152.5,06 10 34.620000,-21 51 52.50000,06106-2152,NAJ   1,,42581.0,29295.0,8.35,,17.1,,86909.0,d,900.0,5.78,a,0.07,7.7,7.6,-29.0,,140.0,66912.0,d,97.0,0.851,0.008,-9.0,,140.0,,,5,n,Bdt2021b,wds06106-2152b.png,237.9438740588638,2.4640657084188913,5.78,0.07,2042.072553045859,0.2655715263518138,1031,4.141238874141285,0.09706809425170665,336.7239442016219,172.29958813287377,0.023439385459703626,Secondary is brown dwarf. Pair is comprised of an M1 dwarf and a T dwarf. Kir1999
92.72829166666666,10.318027777777777,061054.79+101904.9,06 10 54.790000,+10 19 04.90000,06109+1020,KAM   1AB,,,29316.0,10.82,,12.65,,78.09,y,1.32,1.52,a,0.044,25.6,2.7,147.7,,11.2,2015.807,y,0.057,0.952,0.004,53.4,,11.2,2000.0,2021.0,4,n,Tok2021c,wds06109+1020b.png,78.09,1.32,1.52,0.044,2015.807,0.057,1032,1.6896169207091487,0.06212562891031636,3.6500683062687407,15.853310883043559,0.03676906176119592,"Ross 79. Reported double by van de Kamp (1950 AJ 55, 160). Spectral type is given as M4 by Kuiper (1940 ApJ 92, 126). Pair difficult to measure with 12inch; delta m estimated at 3 mags. Motion questionable. Wor1956b"
92.76304166666667,-13.800805555555556,061103.13-134802.9,06 11 03.130000,-13 48 02.90000,06111-1348,"LSC  40Aa,Ab",,,29330.0,9.5,,9.6,,2.527,y,0.008,0.051,a,0.002,21.1,9.4,137.7,,31.2,2020.023,y,0.044,0.139,0.022,184.6,,33.8,,2021.0,2,,Tok2021f,wds06111-1348a.png,2.527,0.008,0.051,0.002,2020.023,0.044,1033,0.04900313720638778,0.0034070015163067784,66.34690238682342,47.24910346818011,0.06952619180191305,
93.43916666666667,-23.86872222222222,061345.40-235207.4,06 13 45.400000,-23 52 07.40000,06138-2352,"JNN  50Ba,Bb",,43162.0,29568.0,12.6,,14.0,,13.2,y,0.4,275.0,m,3.0,116.7,0.7,25.1,,0.9,2020.47,y,0.01,0.65,0.01,292.8,,1.1,2000.0,2020.0,3,n,Jnn2022,wds06138-2352b.png,13.2,0.4,0.275,0.003,2020.47,0.01,1036,0.21409714399727287,0.007778411531058092,269.64946888701724,3.3014561732991257,0.03633122509638509,"The close binary pair resolved by AstraLux is likely itself a wide companion to the nearby G5-type star HD 43162 at 25"" separation, as noted in the WDS. Hence the system is likely triple, although common proper motion has not yet been deomnstrated. Jnn2012"
93.573625,-17.479999999999997,061417.67-172848.0,06 14 17.670000,-17 28 48.00000,06143-1729,A  3025,,43218.0,29601.0,8.38,,9.16,,226.0,y,17.0,0.588,a,0.027,154.7,4.8,94.9,,11.6,2016.09,y,0.04,0.85,0.008,128.7,,13.0,,2018.0,4,,Tok2019c,wds06143-1729a.png,226.0,17.0,0.588,0.027,2016.09,0.04,1037,0.2789396719828524,0.02149161100868325,205.07385816234265,18.537516499732998,0.07704752377426051,
93.65295833333334,-4.568472222222222,061436.71-043406.5,06 14 36.710000,-04 34 06.50000,06146-0434,"CHR 164Aa,Ab",,,29629.0,6.4,,6.8,,18.94,y,0.64,0.0491,a,0.0046,57.8,6.1,287.4,,7.0,2017.28,y,0.29,0.762,0.037,227.1,,2.1,,,3,,Tok2020e,wds06146-0434b.png,18.94,0.64,0.0491,0.0046,2017.28,0.29,1039,0.07018181553541877,0.007137526969824832,313.24224314726735,8.258257537949339,0.10170051765364668,
93.71954166666666,22.506833333333333,061452.69+223024.6,06 14 52.690000,+22 30 24.60000,06149+2230,BU 1008,4841.0,42995.0,29655.0,3.52,,6.15,,1031.1632,y,474.7674,5.10959,a,3.20503,96.646,13.63,65.006,,7.543,2078.1316,y,134.4663,0.84952,0.13765,253.622,,30.445,,2012.0,5,n,Izm2019,wds06149+2230b.png,1031.1632,474.7674,5.10959,3.20503,2078.1316,134.4663,1040,2.1053188102054703,2.609802471647492,6.247181262035044,112.94537478370559,1.239623404776774,"eta Gem = 7 Gem = Propus. The primary is a semiregular variable, occultation binary, and SB1, P = 8.17 yr. MLa1944 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Mk III Limb-darkened diameter 11.789 +/- 0.118 mas. MkT2003 Rectilinear solution by Scardia et al. (2018). Sca2018b"
93.859,-9.03575,061526.16-090208.7,06 15 26.160000,-09 02 08.70000,06154-0902,A   668,4866.0,43362.0,29705.0,6.34,,7.73,,107.2,y,2.4,0.2013,a,0.0035,40.9,1.8,212.1,,2.6,1983.39,y,0.13,0.666,0.0064,324.1,,2.5,2000.0,,3,n,Hrt1996a,wds06154-0902a.png,107.2,2.4,0.2013,0.0035,1983.39,0.13,1041,0.28600764614924695,0.0074622281589344,353.74255203366897,3.7535359606565324,0.026091009311829363,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.97 +/- 2.42, 4.79, and 3.09 Msun, respectively. Mlk2012"
93.97491666666667,1.169,061553.98+011008.4,06 15 53.980000,+01 10 08.40000,06159+0110,RST5225,,43358.0,29746.0,6.96,,7.55,,29.7,y,0.13,0.166,a,0.001,15.6,3.0,6.9,,12.4,1965.51,y,0.2,0.379,0.007,16.4,,13.5,2000.0,2006.0,2,n,Msn2009,wds06159+0110b.png,29.7,0.13,0.166,0.001,1965.51,0.2,1042,0.10397115701954654,0.0021233768350666956,44.31407803001547,20.42616184109296,0.02042274892321821,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.62 +/- 0.81, 2.84, and 1.35 Msun, respectively. Mlk2012"
94.13029166666666,-40.532333333333334,061631.27-403156.4,06 16 31.270000,-40 31 56.40000,06165-4032,CD-40 2356,,43848.0,29804.0,8.65,,,,2349.5,d,8.7,10.5,m,1.3,155.7,10.7,237.9,,11.7,55634.6,d,10.8,0.885,0.029,208.5,,4.2,,,9,,SaJ2011,wds06165-4032p.png,6.432580424366872,0.023819301848049278,0.0105,0.0013000000000000002,2011.1967145790557,0.029568788501026694,1043,0.01632779371158921,0.0020653186556045754,224.5102658955663,12.649436068906306,0.12649098170187223,
94.13029166666666,-40.532333333333334,061631.27-403156.4,06 16 31.270000,-40 31 56.40000,06165-4032,CD-40 2356,,43848.0,29804.0,8.65,,,,2354.3,d,8.9,8.9,m,1.2,165.0,2.6,279.3,,13.0,55585.8,d,13.3,0.703,0.02,228.3,,1.4,,,9,,SaJ2011,wds06165-4032o.png,6.445722108145106,0.0243668720054757,0.0089,0.0012,2011.0631074606429,0.03641341546885695,1044,0.012594268006686865,0.001728738809813279,254.77791029229599,13.13686136462544,0.13726393696683392,
94.27758333333333,9.942388888888889,061706.62+095632.6,06 17 06.620000,+09 56 32.60000,06171+0957,"FIN 331Aa,Ab",4890.0,43525.0,29850.0,6.1,,6.1,,9.205,y,0.027,0.0903,a,0.0008,57.59,0.68,125.3,,0.84,1993.496,y,0.061,0.2359,0.0075,306.4,,1.8,2000.0,,1,n,Hrt1996a,wds06171+0957a.png,9.205,0.027,0.0903,0.0008,1993.496,0.061,1045,0.08138761717395493,0.0031701400802465465,268.6320018878386,3.517538449677734,0.03895113520120395,"75 Ori. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.13 +/- 0.24, 3.73, and 2.09 Msun, respectively. Mlk2012"
94.90579166666666,59.01091666666667,061937.39+590039.3,06 19 37.390000,+59 00 39.30000,06196+5901,UZ Lyn,,43378.0,30060.0,4.45,v,,,819.8957,d,36.7104,8.53,m,2.32,59.8,14.2,52.52,,31.82,48160.7305,d,51.2284,0.2984,0.3187,298.31,,45.38,,1991.0,9,n,HIP1997d,wds06196+5901r.png,2.2447520876112255,0.10050759753593429,0.00853,0.00232,1990.734375085558,0.14025571526351813,1049,0.006805291656775191,0.003253171368227029,185.40400547757875,106.95281516373119,0.47803555413943893,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
95.07829166666666,-30.06338888888889,062018.79-300348.2,06 20 18.790000,-30 03 48.20000,06203-3004,"TOK 821Aa,Ab",,44402.0,30122.0,3.6,,3.8,,1.85,y,0.22,0.032,a,0.004,51.1,9.6,62.0,,14.7,2018.98,y,0.28,0.3,0.12,215.9,,26.4,,2021.0,3,n,Tok2021f,wds06203-3004a.png,1.85,0.22,0.032,0.004,2018.98,0.28,1052,0.027573247043584864,0.0090253900813641,94.08880198430805,90.69734918410988,0.3273241655978246,zet CMa = 1 CMa = Furud. A is a long-period spectroscopic binary. P = 675d. B is CD-29@3008.
95.35741666666667,2.2685833333333334,062125.78+021606.9,06 21 25.780000,+02 16 06.90000,06214+0216,A  2667,4971.0,44333.0,30217.0,6.63,,8.02,,100.23,y,1.11,0.393,a,0.004,58.5,0.7,111.8,,1.1,1931.4,y,0.91,0.335,0.014,249.2,,3.7,2000.0,2006.0,2,n,Msn2009,wds06214+0216a.png,100.23,1.11,0.393,0.004,1931.4,0.91,1053,0.2607248589066257,0.02229757835975714,306.5667136521287,6.499779359154395,0.08552148979297232,"One component variable? Mlr1956a See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Algol-type eclipsing binary, period 5.5640 d. Zas2019 No doubt about quadrant in these measures. VBs1954"
95.37995833333333,-29.15072222222222,062131.19-290902.6,06 21 31.190000,-29 09 02.60000,06215-2909,CD-29 3031,,44642.0,30223.0,7.73,,,,796.0,d,48.0,8.4,m,2.6,51.0,12.0,153.0,,106.0,48615.0,d,164.0,0.24,0.3,88.0,,66.0,,1991.0,9,,Gln2007,wds06215-2909r.png,2.1793292265571527,0.13141683778234087,0.008400000000000001,0.0026000000000000003,1991.978097193703,0.4490075290896646,1054,0.007013682445661491,0.003256807450437772,68.97691977371113,150.71559987677463,0.46435057128261653,
95.591,25.22458333333333,062221.84+251328.5,06 22 21.840000,+25 13 28.50000,06224+2514,HO   25AB,,,,10.17,,10.33,,677.8946,y,325.2782,1.29578,a,1.80456,87.014,2.681,69.838,,4.656,2039.4404,y,40.3367,0.7223,0.25943,267.014,,16.4,,1995.0,5,,Izm2019,wds06224+2514a.png,677.8946,325.2782,1.29578,1.80456,2039.4404,40.3367,1057,0.2983038451592165,0.7394204812587909,239.59769934508174,107.88429155030782,2.478749413585779,
95.73279166666666,-56.36991666666667,062255.87-562211.7,06 22 55.870000,-56 22 11.70000,06229-5622,nu Pic,,45229.0,30342.0,5.61,,,,452.0,d,15.0,5.9,m,1.3,116.0,12.0,53.0,,92.0,48660.0,d,158.0,0.2,0.28,109.0,,54.0,,1991.0,9,,Gln2007,wds06229-5622t.png,1.2375085557837098,0.04106776180698152,0.005900000000000001,0.0013000000000000002,1992.101300479124,0.432580424366872,1059,0.004425251399703366,0.0019620323683838627,107.88944643221423,151.48394121255248,0.44337195588828743,
95.91504166666667,-33.31944444444445,062339.61-331910.0,06 23 39.610000,-33 19 10.00000,06237-3319,"TOK 823Aa,Ab",,45033.0,30410.0,8.1,,8.1,,4.65,y,0.3,0.043,a,0.001,133.2,5.6,27.0,,8.5,2022.097,y,0.028,0.674,0.027,163.2,,14.2,2000.0,2022.0,4,,Tok2022g,wds06237-3319a.png,4.65,0.3,0.043,0.001,2022.097,0.028,1062,0.05416270866656331,0.00847417628517816,15.075054202500084,16.573660910385986,0.15645776390813318,
96.32704166666667,1.5015277777777778,062518.49+013005.5,06 25 18.490000,+01 30 05.50000,06253+0130,FIN 343,,45050.0,30547.0,7.9,,7.08,,76.76,y,3.22,0.1321,a,0.0023,161.9,4.6,165.3,,21.8,2020.49,y,0.45,0.36,0.014,153.7,,6.9,,,3,n,Tok2020e,wds06253+0130j.png,76.76,3.22,0.1321,0.0023,2020.49,0.45,1064,0.09305284903035782,0.002593368384778274,320.9778659652648,23.256163444628584,0.027869843984381457,Docobo & Andrade (2013) derive a dynamical parallax of 4.61 +/- 0.16 mas and component masses 2.77 +/- 0.36 and 2.32 +/- 0.30 Msun. See paper for extensive notes on this system. Doc2013d
96.38579166666668,23.442166666666665,062532.59+232631.8,06 25 32.590000,+23 26 31.80000,06255+2327,BAG   5,,44926.0,30569.0,7.31,,7.86,,9.282,c,85.754,0.5,a,3.0,80.7,4.9,342.18,,0.7,2005.376,y,6.99,0.7,1.6,14.0,,23.0,2000.0,2008.0,5,n,Mut2010b,wds06255+2327a.png,928.2,8575.4,0.5,3.0,2005.376,6.99,1065,0.13371111572891997,1.7754051127450365,163.89083786865825,100.56475526586031,13.277917120551255,"First detected as an occultation binary by Schmidtke & Africano. Smk1984 Also known as CHR 23. Calculated mass sum is 2.53 +/- 1.3 Msun, not well-constrained due to the short fraction of the orbit covered. Mut2010b"
96.54266666666668,18.756888888888888,062610.24+184524.8,06 26 10.240000,+18 45 24.80000,06262+1845,BU 1191AB,5054.0,45088.0,30630.0,6.7,,11.5,,287.37,y,291.282,3.61923,a,1.55749,82.627,8.403,139.577,,6.26,2024.8835,y,84.3266,0.57487,0.29646,252.919,,41.468,,1996.0,5,n,Izm2019,wds06262+1845b.png,287.37,291.282,3.61923,1.55749,2024.8835,84.3266,1068,1.9954403955725721,1.7713573107344884,175.04597250248193,117.75697699722114,0.8877024413581719,"A is a spectroscopic binary, P = 6.99d. It is also one of the brightest BY Dra-type variables known, OU Gem. B__1963b"
96.85041666666666,-25.734555555555556,062724.10-254404.4,06 27 24.100000,-25 44 04.40000,06274-2544,B   114,5092.0,45609.0,30733.0,9.05,,9.36,,59.71,y,0.1,0.428,a,0.003,21.2,1.5,179.6,,8.0,2037.1,y,0.3,0.538,0.005,358.5,,10.0,2000.0,2015.0,2,n,Doc2016i,wds06274-2544c.png,59.71,0.1,0.428,0.003,2037.1,0.3,1069,0.4477292035103073,0.009458012226069418,46.13799078659851,12.745011569695139,0.021124403214970725,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.50 +/- 0.27, 1.74, and 0.85 Msun, respectively. Mlk2012 Gomez et al. (2016) derive dynamical parallax and component masses: 24.21 +/- 0.20 mas, 0.797 +/- 0.003 Msun, 0.752 +/- 0.003 Msun. Doc2016i"
97.22404166666666,20.239250000000002,062853.77+201421.3,06 28 53.770000,+20 14 21.30000,06290+2013,"BU 1192Ba,Bb",5103.0,257937.0,,8.6,,8.9,,103.9,y,1.5,0.168,a,0.007,127.0,5.4,139.3,,5.2,1979.7,y,0.75,0.453,0.029,36.8,,7.3,,2020.0,3,n,USN2021b,wds06290+2013c.png,103.9,1.5,0.168,0.007,1979.7,0.75,1070,0.22337980366620658,0.013595194006921187,301.3926455353681,7.643532992947925,0.06086133922490281,"Aa,Ab: nu Gem = 18 Gem. Probably a spectroscopic binary, now resolved. 1975.780: Oblate correlation peak, under very poor seeing. Bla1977a A negative result on 1979.7709, incorrectly attributed to ADS 5103 in McAlister & Hendry (1981), actually belongs to HR 2304. McA1981b Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 7.03 +/- 2.32, 8.95, and 4.79 Msun, respectively. Mlk2012 AB: Probably first resolved by Giovanni Battista Hodierna. JGP2024 BU 1192 Ba,Bb: Round 1955 (Van Biesbroeck and Finsen) but uncertain whether VBs9999 measures pertain to Ba,Bb or Aa,Ab. Fin1956a"
97.24079166666667,20.212166666666665,062857.79+201243.8,06 28 57.790000,+20 12 43.80000,06290+2013,"CIA  17Aa1,2",5103.0,45542.0,30883.0,4.1,,5.1,,53.7722,d,0.0008,2.82,m,0.02,78.9,0.2,131.1,,0.1,51011.8,d,0.1,0.056,0.003,6.7,,2.0,,,2,n,CIA2021b,wds06290+2013f.png,0.14722026009582476,2.1902806297056813e-06,0.00282,2e-05,1998.5401779603008,0.0002737850787132101,1071,0.0028040957677443693,4.347091209814418e-05,307.2889659260152,0.5094467236769619,0.015502648874618299,"Aa,Ab: nu Gem = 18 Gem. Probably a spectroscopic binary, now resolved. 1975.780: Oblate correlation peak, under very poor seeing. Bla1977a A negative result on 1979.7709, incorrectly attributed to ADS 5103 in McAlister & Hendry (1981), actually belongs to HR 2304. McA1981b Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 7.03 +/- 2.32, 8.95, and 4.79 Msun, respectively. Mlk2012 AB: Probably first resolved by Giovanni Battista Hodierna. JGP2024 BU 1192 Ba,Bb: Round 1955 (Van Biesbroeck and Finsen) but uncertain whether VBs9999 measures pertain to Ba,Bb or Aa,Ab. Fin1956a"
97.24079166666667,20.212166666666665,062857.79+201243.8,06 28 57.790000,+20 12 43.80000,06290+2013,"BTZ   1Aa,Ab",5103.0,45542.0,30883.0,4.1,,5.1,,19.108,y,0.011,0.082,a,0.001,74.5,0.3,300.9,,0.4,2011.35,y,0.12,0.238,0.003,42.0,,2.6,,2019.0,2,n,Msn2021a,wds06290+2013d.png,19.108,0.011,0.082,0.001,2011.35,0.12,1072,0.032498638458366085,0.0031472180981103417,257.1432409847421,6.608311145225694,0.09684153698137951,"Aa,Ab: nu Gem = 18 Gem. Probably a spectroscopic binary, now resolved. 1975.780: Oblate correlation peak, under very poor seeing. Bla1977a A negative result on 1979.7709, incorrectly attributed to ADS 5103 in McAlister & Hendry (1981), actually belongs to HR 2304. McA1981b Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 7.03 +/- 2.32, 8.95, and 4.79 Msun, respectively. Mlk2012 AB: Probably first resolved by Giovanni Battista Hodierna. JGP2024 BU 1192 Ba,Bb: Round 1955 (Van Biesbroeck and Finsen) but uncertain whether VBs9999 measures pertain to Ba,Bb or Aa,Ab. Fin1956a"
97.3475,-2.813972222222222,062923.40-024850.3,06 29 23.400000,-02 48 50.30000,06293-0248,B  2601AB,,,30920.0,11.0,,14.8,,16.5777,y,0.0027,1086.04,m,1.6,52.91,0.016,30.385,,0.03,57342.99,d,0.23,0.38229,0.00013,220.942,,0.02,,2016.0,2,n,MnA2019,wds06293-0248e.png,16.5777,0.0027,1.08604,0.0016,2015.8740314852846,0.0006297056810403833,1073,1.0861559339222313,0.0016075688986042498,73.54180176099233,0.044224841147460246,0.0014800535064971173,"Ross 614, aka GJ 234. Possibly first resolved by van den Bos. B__1951a Good resolved solution with the aid of scattered visual and IR speckle observations. Mass-ratio calculated from pc orbit size. Star B is the flare star V577 Mon; star A is also suspected to flare. Lippincott (1955) orbit is based on the astrometric elements Lip1955 combined with Baade's observation of the companion in 1955. Combined solution from astrometry, spectroscopy, and parallax. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d 1986.952: combination of NS and EW 1-D IR speckle data for 1986.952 Cpb1994 1991.896: combination of data from 1991.894 and 1991.897 Cpb1994 1992.143: combination of data from 1992.141 -- 1992.146 Cpb1994 Solution includes mass and orbital parallax determination. Sgr2000 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 0.30 +/- 0.02, 0.27, and 0.41 Msun, respectively. Mlk2012"
97.45033333333333,-50.23686111111111,062948.08-501412.7,06 29 48.080000,-50 14 12.70000,06298-5014,HDO 195CD,,,30953.0,7.98,,8.73,,101.0,y,1.5,0.536,a,0.008,30.8,3.5,115.3,,1.5,2004.27,y,0.3,0.246,0.004,10.0,,1.5,2000.0,2020.0,2,n,Doc2021b,wds06298-5014d.png,101.0,1.5,0.536,0.008,2004.27,0.3,1074,0.4748560016224289,0.016045897470382774,233.54211170664246,2.886927231474945,0.0337910806972201,"AB and CD form the multiple system DUN 30 (12""). Difficult a/e/i- correlation, more obs needed."
97.45429166666666,-50.23908333333333,062949.03-501420.7,06 29 49.030000,-50 14 20.70000,06298-5014,R    65AB,,46273.0,30953.0,5.97,,6.15,,53.03,y,0.28,0.414,a,0.011,157.1,3.6,185.9,,14.9,1968.37,y,0.28,0.968,0.002,96.5,,13.9,2000.0,2022.0,2,n,Tok2022g,wds06298-5014e.png,53.03,0.28,0.414,0.011,1968.37,0.28,1075,0.34634069561214675,0.02285236017990074,286.32349666222376,21.185115144842964,0.06598231299244196,"AB and CD form the multiple system DUN 30 (12""). Difficult a/e/i- correlation, more obs needed."
97.857625,7.82236111111111,063125.83+074920.5,06 31 25.830000,+07 49 20.50000,06314+0749,A  2817,5159.0,46055.0,31089.0,9.56,,8.89,,31.67,y,0.15,0.1941,a,0.0048,36.5,1.0,233.7,,1.3,2015.24,y,0.31,0.286,0.007,143.6,,1.0,,,2,,Tok2020h,wds06314+0749e.png,31.67,0.15,0.1941,0.0048,2015.24,0.31,1079,0.18925771032801342,0.006081261095398027,163.600136319412,3.486547154818549,0.03213217091582818,"B has a spectroscopic subcomponent with a period of 213d. The combined Tok2020h solution of AB yields masses of 1.12 and 1.46 \msun for A and B, respectively. The orbital parallax is 14.05 +/- 0.33 mas."
